731,1059,764,1059,764,1078,731,1078
713,173,747,173,747,191,713,191
207,1181,250,1182,250,1207,207,1207
799,426,834,426,834,443,799,443
118,490,152,490,152,506,118,506
396,171,433,171,433,187,396,187
448,432,512,432,512,447,448,447
748,170,792,170,792,190,748,190
554,586,592,586,592,611,554,611
746,195,779,195,779,209,746,209
591,375,626,375,626,392,591,392
859,1104,906,1104,906,1121,859,1120
76,340,118,340,117,361,76,361
87,388,125,388,125,405,87,405
386,1045,412,1045,412,1059,386,1059
85,1029,114,1029,113,1042,85,1041
586,885,623,885,623,904,586,904
114,1029,149,1029,149,1042,114,1041
171,978,209,978,209,998,171,998
577,1127,613,1127,614,1144,577,1144
441,355,528,356,528,371,441,370
415,1179,483,1179,483,1236,415,1236
487,215,531,215,531,231,487,231
667,515,707,515,707,534,667,534
171,344,212,344,212,362,171,363
585,195,623,195,623,212,585,212
78,268,117,267,117,283,78,284
410,1105,446,1106,446,1122,409,1122
540,886,581,886,580,905,540,904
626,885,663,885,663,904,626,904
608,407,643,407,643,422,608,422
708,374,737,374,737,391,708,391
78,221,106,221,106,238,78,238
325,497,364,497,364,513,325,514
341,407,404,407,404,428,341,427
213,1046,249,1046,249,1060,213,1060
903,192,927,192,927,209,903,209
132,1185,154,1185,154,1201,132,1201
626,375,669,375,669,391,626,391
93,1183,131,1183,131,1202,92,1201
222,1065,250,1065,250,1079,222,1079
117,367,142,367,142,382,117,382
491,106,517,106,517,125,491,125
614,1080,642,1080,642,1093,614,1093
155,1185,180,1185,180,1202,155,1202
152,1083,193,1083,193,1098,152,1098
790,1060,817,1060,817,1077,790,1077
763,1060,785,1060,785,1078,763,1078
926,1059,964,1059,964,1074,926,1074
497,1062,530,1062,530,1078,497,1077
227,220,258,220,258,236,227,236
387,1064,419,1064,419,1076,388,1077
149,1000,185,1000,185,1016,149,1016
552,376,588,376,588,391,552,391
663,1061,702,1061,702,1079,663,1079
359,217,382,217,382,233,359,233
147,1065,178,1066,178,1080,147,1080
299,1082,328,1082,328,1095,299,1095
755,69,781,69,781,88,755,88
441,1044,462,1044,462,1058,441,1058
197,1082,232,1082,232,1096,197,1096
119,267,160,267,160,283,119,283
401,1082,431,1082,431,1095,401,1094
525,1080,564,1080,564,1095,525,1095
373,1082,398,1082,398,1095,373,1094
565,1081,590,1081,590,1095,565,1095
531,36,571,36,571,67,531,67
292,496,324,495,324,512,292,512
400,198,435,198,435,212,400,212
481,237,509,237,509,253,481,253
129,1047,162,1047,162,1062,129,1062
567,1105,600,1106,600,1122,567,1121
787,37,834,37,834,56,787,56
629,514,664,514,664,531,629,532
367,240,410,240,410,256,367,256
308,264,346,264,346,280,308,280
461,493,485,493,485,510,461,510
273,200,309,200,309,213,273,212
442,197,489,197,489,210,442,210
287,241,315,241,315,258,287,258
706,1061,730,1061,730,1076,706,1076
672,374,704,374,704,393,672,393
588,1080,611,1080,611,1094,588,1095
605,1062,627,1062,627,1076,605,1076
635,490,669,490,669,507,635,507
155,490,182,490,182,505,155,505
758,114,783,114,783,131,758,131
372,172,395,172,395,187,372,187
523,376,545,376,545,391,523,391
234,1081,274,1081,274,1098,234,1099
717,884,744,884,744,903,717,903
629,1062,657,1062,657,1078,629,1078
274,1081,297,1081,297,1096,274,1096
494,1081,523,1081,523,1095,494,1095
318,1082,346,1082,346,1095,318,1095
826,1060,851,1060,851,1075,826,1075
584,172,623,172,623,190,584,190
460,1063,496,1063,496,1079,460,1079
663,475,696,475,695,492,663,492
811,1060,836,1060,836,1076,811,1076
350,1082,370,1082,370,1095,350,1095
85,366,115,365,115,383,85,383
108,221,134,221,134,237,108,237
262,220,289,220,289,236,262,236
362,1045,383,1045,383,1059,362,1059
466,1081,491,1081,491,1094,466,1094
263,410,293,410,293,427,263,427
266,1064,305,1064,305,1079,266,1079
845,373,871,373,871,388,846,388
132,512,163,512,163,529,132,529
434,1082,464,1082,464,1094,434,1094
857,1060,882,1060,882,1074,857,1074
357,1065,384,1065,384,1077,357,1077
165,512,188,512,188,528,165,528
518,408,555,408,555,424,518,424
523,432,547,432,547,446,523,446
354,172,386,172,386,188,354,188
177,1162,200,1162,200,1179,177,1179
286,1045,310,1045,310,1060,286,1060
87,1047,113,1047,113,1060,87,1060
