2009,1142,2085,1142,2085,1183,2009,1183
1616,1152,1642,1152,1642,1188,1616,1188
1744,1152,1815,1152,1815,1188,1744,1188
219,1181,353,1188,351,1227,217,1220
362,1183,438,1183,438,1224,362,1224
443,1183,520,1183,520,1224,443,1224
531,1186,705,1196,703,1237,528,1227
714,1198,810,1198,810,1234,714,1234
816,1193,872,1193,872,1239,816,1239
2040,1208,2101,1208,2101,1249,2040,1249
2096,1203,2172,1203,2172,1244,2096,1244
1326,1213,1387,1213,1387,1249,1326,1249
1764,1208,1815,1208,1815,1254,1764,1254
1820,1208,1897,1208,1897,1249,1820,1249
214,1244,321,1244,321,1285,214,1285
332,1247,470,1254,468,1297,329,1290
484,1254,561,1254,561,1290,484,1290
566,1249,688,1249,688,1295,566,1295
2096,1264,2172,1264,2172,1310,2096,1310
1320,1275,1377,1275,1377,1310,1320,1310
1616,1275,1642,1275,1642,1315,1616,1315
1764,1269,1815,1269,1815,1315,1764,1315
1820,1269,1902,1269,1902,1315,1820,1315
2040,1275,2096,1275,2096,1310,2040,1310
209,1310,295,1310,295,1346,209,1346
306,1315,387,1315,387,1351,306,1351
397,1315,433,1315,433,1351,397,1351
438,1315,520,1315,520,1351,438,1351
540,1310,617,1310,617,1356,540,1356
1320,1336,1371,1336,1371,1377,1320,1377
204,1366,306,1366,306,1412,204,1412
306,1371,392,1371,392,1412,306,1412
408,1374,502,1382,498,1425,405,1417
1320,1402,1377,1402,1377,1438,1320,1438
1616,1402,1642,1402,1642,1443,1616,1443
1820,1397,1902,1397,1902,1443,1820,1443
2040,1402,2101,1402,2101,1443,2040,1443
2096,1397,2172,1397,2172,1443,2096,1443
1790,1407,1830,1407,1830,1443,1790,1443
193,1428,295,1428,295,1479,193,1479
302,1432,426,1444,421,1492,297,1480
1876,1463,2034,1463,2034,1514,1876,1514
1815,1468,1861,1468,1861,1514,1815,1514
1856,1473,1887,1473,1887,1509,1856,1509
2065,1468,2172,1468,2172,1514,2065,1514
188,1499,285,1499,285,1545,188,1545
290,1499,402,1499,402,1550,290,1550
719,1514,780,1514,780,1560,719,1560
785,1514,831,1514,831,1560,785,1560
1948,1530,2034,1530,2034,1581,1948,1581
1856,1535,1938,1535,1938,1581,1856,1581
2070,1535,2177,1535,2177,1581,2070,1581
180,1558,306,1573,299,1635,173,1620
306,1581,448,1581,448,1626,306,1626
459,1586,576,1586,576,1626,459,1626
1825,1611,1851,1611,1851,1652,1825,1652
1856,1606,1948,1606,1948,1652,1856,1652
1953,1606,2040,1606,2040,1652,1953,1652
2075,1606,2177,1606,2177,1657,2075,1657
260,1647,402,1647,402,1693,260,1693
408,1647,510,1647,510,1698,408,1698
518,1639,648,1656,641,1714,511,1697
785,1657,887,1657,887,1703,785,1703
1861,1672,1953,1672,1953,1723,1861,1723
1825,1683,1846,1683,1846,1713,1825,1713
1958,1677,2045,1677,2045,1723,1958,1723
2075,1683,2182,1683,2182,1728,2075,1728
178,1764,306,1764,306,1815,178,1815
311,1769,494,1769,494,1820,311,1820
499,1774,581,1774,581,1820,499,1820
856,1779,948,1779,948,1825,856,1825
953,1785,1071,1785,1071,1836,953,1836
1351,1790,1473,1790,1473,1841,1351,1841
1871,1795,2024,1795,2024,1846,1871,1846
1479,1800,1540,1800,1540,1846,1479,1846
2030,1798,2156,1811,2151,1864,2025,1851
127,2458,198,2458,198,2504,127,2504
195,2460,273,2468,268,2511,190,2503
377,2458,448,2458,448,2504,377,2504
708,2463,800,2463,800,2509,708,2509
276,2465,374,2473,370,2511,273,2503
459,2468,586,2468,586,2504,459,2504
591,2468,703,2468,703,2509,591,2509
912,2463,1045,2463,1045,2519,912,2519
1045,2463,1111,2463,1111,2514,1045,2514
800,2468,867,2468,867,2514,800,2514
867,2473,912,2473,912,2509,867,2509
1111,2473,1162,2473,1162,2514,1111,2514
1163,2476,1262,2485,1258,2527,1159,2518
1264,2473,1315,2473,1315,2519,1264,2519
1315,2478,1377,2478,1377,2524,1315,2524
1377,2483,1499,2483,1499,2529,1377,2529
1560,2493,1621,2493,1621,2529,1560,2529
1621,2488,1693,2488,1693,2534,1621,2534
1504,2499,1555,2499,1555,2529,1504,2529
1693,2493,1810,2493,1810,2544,1693,2544
1820,2499,1892,2499,1892,2544,1820,2544
1897,2509,1948,2509,1948,2544,1897,2544
1953,2509,1994,2509,1994,2544,1953,2544
2004,2509,2111,2509,2111,2544,2004,2544
102,2514,214,2514,214,2555,102,2555
219,2514,306,2514,306,2555,219,2555
300,2509,362,2509,362,2555,300,2555
382,2509,761,2522,759,2567,381,2554
759,2519,831,2519,831,2565,759,2565
841,2524,918,2524,918,2560,841,2560
923,2529,963,2529,963,2560,923,2560
122,2560,214,2560,214,2601,122,2601
214,2565,285,2565,285,2601,214,2601
295,2565,362,2565,362,2601,295,2601
367,2560,423,2560,423,2601,367,2601
428,2565,525,2565,525,2601,428,2601
530,2570,622,2570,622,2611,530,2611
627,2570,693,2570,693,2606,627,2606
693,2565,744,2565,744,2606,693,2606
754,2565,816,2565,816,2606,754,2606
816,2565,897,2565,897,2611,816,2611
902,2575,979,2575,979,2616,902,2616
989,2575,1060,2575,1060,2611,989,2611
112,2606,209,2606,209,2652,112,2652
306,2606,377,2606,377,2652,306,2652
464,2606,576,2606,576,2652,464,2652
209,2616,306,2616,306,2657,209,2657
387,2616,459,2616,459,2652,387,2652
576,2616,617,2616,617,2652,576,2652
617,2611,678,2611,678,2652,617,2652
678,2611,790,2611,790,2657,678,2657
1096,2611,1162,2611,1162,2662,1096,2662
795,2621,887,2621,887,2662,795,2662
893,2617,1001,2624,998,2668,890,2661
1009,2626,1091,2626,1091,2667,1009,2667
1164,2613,1269,2627,1263,2675,1158,2662
1275,2631,1320,2631,1320,2667,1275,2667
1320,2631,1387,2631,1387,2672,1320,2672
1397,2631,1453,2631,1453,2677,1397,2677
1458,2636,1524,2636,1524,2677,1458,2677
1535,2641,1591,2641,1591,2682,1535,2682
1591,2636,1642,2636,1642,2682,1591,2682
1647,2641,1734,2641,1734,2687,1647,2687
2106,2759,2198,2759,2198,2805,2106,2805
