898,542,910,542,910,560,898,560
816,542,835,542,835,560,816,560
833,542,849,542,849,560,833,560
847,544,859,544,859,560,847,560
857,544,869,544,869,560,857,560
917,544,927,544,927,556,917,556
515,544,532,544,532,562,515,562
528,544,544,544,544,562,528,562
540,546,556,546,556,562,540,562
556,548,569,548,569,566,556,566
634,616,657,616,657,628,634,628
657,616,679,616,679,630,657,630
708,616,718,616,718,628,708,628
343,618,364,618,364,632,343,632
368,618,388,618,388,630,368,630
386,618,409,618,409,630,386,630
677,618,697,618,697,630,677,630
120,620,137,620,137,632,120,632
135,620,151,620,151,632,135,632
161,622,176,622,176,632,161,632
657,640,681,640,681,650,657,650
697,640,714,640,714,655,697,655
343,642,354,642,354,655,343,655
352,642,364,642,364,655,352,655
366,642,390,642,390,655,366,655
390,642,409,642,409,655,390,655
407,642,423,642,423,655,407,655
120,644,153,644,153,657,120,657
822,655,833,655,833,667,822,667
634,657,644,657,644,669,634,669
642,657,667,657,667,669,642,669
669,657,679,657,679,669,669,669
677,657,687,657,687,669,677,669
685,657,700,657,700,669,685,669
700,657,710,657,710,669,700,669
720,657,736,657,736,669,720,669
734,657,755,657,755,669,734,669
753,657,777,657,777,669,753,669
796,657,812,657,812,669,796,669
343,659,354,659,354,671,343,671
362,659,380,659,380,671,362,671
390,659,411,659,411,671,390,671
513,673,521,673,521,685,513,685
634,673,652,673,652,685,634,685
650,673,671,673,671,685,650,685
706,673,716,673,716,685,706,685
714,673,736,673,736,685,714,685
745,673,763,673,763,685,745,685
761,673,771,673,771,685,761,685
781,673,800,673,800,685,781,685
393,675,415,675,415,687,393,687
440,675,452,675,452,687,440,687
458,675,483,675,483,687,458,687
481,675,497,675,497,687,481,687
499,675,515,675,515,687,499,687
524,675,534,675,534,687,524,687
532,675,542,675,542,687,532,687
540,675,556,675,556,687,540,687
358,677,390,677,390,687,358,687
421,677,431,677,431,689,421,689
634,689,655,689,655,702,634,702
663,689,681,689,681,702,663,702
693,689,704,689,704,702,693,702
710,689,734,689,734,704,710,704
352,691,362,691,362,704,352,704
382,691,403,691,403,704,382,704
411,691,435,691,435,704,411,704
472,691,489,691,489,704,472,704
360,693,376,693,376,706,360,706
456,693,474,693,474,704,456,704
343,708,354,708,354,720,343,720
352,708,362,708,362,720,352,720
382,708,393,708,393,720,382,720
390,708,407,708,407,720,390,720
106,845,137,845,137,859,106,859
139,845,151,845,151,859,139,859
151,845,163,845,163,859,151,859
161,845,173,845,173,859,161,859
171,845,182,845,182,857,171,857
184,845,208,845,208,859,184,859
206,845,216,845,216,857,206,857
120,863,133,863,133,876,120,876
143,862,171,865,169,878,142,875
190,866,212,862,214,875,192,879
214,863,247,863,247,876,214,876
274,863,296,863,296,876,274,876
304,863,321,863,321,878,304,878
325,863,341,863,341,876,325,876
343,863,358,863,358,876,343,876
386,863,413,863,413,876,386,876
171,865,192,865,192,876,171,876
247,865,272,865,272,874,247,874
358,865,386,865,386,878,358,878
413,865,435,865,435,878,413,878
435,865,456,865,456,876,435,876
476,865,503,865,503,876,476,876
503,865,524,865,524,878,503,878
558,865,577,865,577,878,558,878
585,865,597,865,597,878,585,878
595,865,614,865,614,878,595,878
652,865,673,865,673,878,652,878
460,867,472,867,472,874,460,874
524,867,550,867,550,878,524,878
616,867,628,867,628,878,616,878
675,867,704,867,704,878,675,878
120,882,145,882,145,894,120,894
145,882,171,882,171,894,145,894
202,882,223,882,223,894,202,894
225,882,247,882,247,894,225,894
247,882,264,882,264,894,247,894
288,882,307,882,307,894,288,894
421,882,444,882,444,896,421,896
485,882,505,882,505,894,485,894
505,882,528,882,528,894,505,894
569,881,600,884,599,897,568,894
599,882,620,882,620,894,599,894
618,882,636,882,636,894,618,894
655,882,671,882,671,894,655,894
824,882,843,882,843,896,824,896
173,884,194,884,194,892,173,892
304,884,317,884,317,894,304,894
319,884,335,884,335,894,319,894
335,884,370,884,370,896,335,896
370,884,399,884,399,896,370,896
401,884,419,884,419,892,401,892
454,884,483,884,483,896,454,896
534,884,550,884,550,894,534,894
636,884,655,884,655,896,636,896
675,884,702,884,702,896,675,896
703,885,728,882,729,894,704,897
728,884,753,884,753,896,728,896
800,884,810,884,810,896,800,896
761,886,800,886,800,898,761,898
808,886,824,886,824,898,808,898
841,886,859,886,859,898,841,898
890,886,906,886,906,896,890,896
137,898,163,898,163,912,137,912
237,898,266,898,266,912,237,912
284,898,309,898,309,910,284,910
388,898,403,898,403,912,388,912
106,900,137,900,137,910,106,910
163,900,190,900,190,912,163,912
221,900,237,900,237,910,221,910
325,900,339,900,339,912,325,912
343,900,362,900,362,912,343,912
368,900,390,900,390,912,368,912
427,900,444,900,444,914,427,914
460,900,491,900,491,912,460,912
552,900,571,900,571,912,552,912
573,900,595,900,595,912,573,912
607,900,624,900,624,912,607,912
678,902,712,899,713,912,679,915
728,900,751,900,751,912,728,912
190,902,204,902,204,910,190,910
204,902,216,902,216,908,204,908
311,902,327,902,327,912,311,912
448,902,458,902,458,914,448,914
521,902,550,902,550,914,521,914
624,902,657,902,657,914,624,914
659,902,677,902,677,910,659,910
755,902,769,902,769,912,755,912
775,902,790,902,790,914,775,914
120,917,131,917,131,929,120,929
282,917,302,917,302,929,282,929
374,917,397,917,397,929,374,929
476,917,489,917,489,929,476,929
556,917,583,917,583,929,556,929
704,917,712,917,712,929,704,929
163,919,180,919,180,929,163,929
210,919,225,919,225,929,210,929
243,919,257,919,257,929,243,929
257,919,278,919,278,929,257,929
300,919,313,919,313,929,300,929
313,919,329,919,329,929,313,929
343,919,370,919,370,931,343,931
397,919,421,919,421,929,397,929
423,919,440,919,440,931,423,931
438,919,450,919,450,929,438,929
456,919,474,919,474,929,456,929
495,919,509,919,509,927,495,927
511,919,534,919,534,931,511,931
585,919,601,919,601,931,585,931
599,919,620,919,620,931,599,931
622,919,636,919,636,931,622,931
665,919,695,919,695,931,665,931
732,919,743,919,743,931,732,931
540,921,552,921,552,927,540,927
634,921,650,921,650,931,634,931
714,921,732,921,732,931,714,931
753,921,779,921,779,931,753,931
781,921,798,921,798,929,781,929
806,921,824,921,824,933,806,933
855,921,886,921,886,933,855,933
833,923,853,923,853,933,833,933
131,932,164,935,163,948,129,945
362,933,382,933,382,947,362,947
112,935,126,935,126,943,112,943
165,935,188,935,188,945,165,945
190,935,204,935,204,945,190,945
212,935,241,935,241,945,212,945
241,935,257,935,257,945,241,945
255,935,272,935,272,943,255,943
313,935,327,935,327,945,313,945
341,935,362,935,362,945,341,945
388,935,409,935,409,947,388,947
438,935,460,935,460,949,438,949
530,935,546,935,546,947,530,947
544,934,568,937,566,950,543,947
272,937,292,937,292,945,272,945
421,937,433,937,433,945,421,945
468,937,489,937,489,949,468,949
566,937,581,937,581,947,566,947
595,937,618,937,618,947,595,947
618,937,648,937,648,947,618,947
648,937,671,937,671,945,648,945
677,937,691,937,691,947,677,947
689,937,712,937,712,951,689,951
714,937,736,937,736,949,714,949
779,937,790,937,790,949,779,949
738,939,759,939,759,947,738,947
769,939,781,939,781,949,769,949
796,939,810,939,810,949,796,949
106,949,124,949,124,962,106,962
184,949,202,949,202,962,184,962
270,949,284,949,284,964,270,964
317,949,329,949,329,964,317,964
139,951,159,951,159,964,139,964
159,951,184,951,184,964,159,964
202,951,223,951,223,959,202,959
354,950,382,953,380,966,352,963
411,951,427,951,427,964,411,964
509,951,526,951,526,964,509,964
225,953,253,953,253,966,225,966
255,953,272,953,272,964,255,964
286,953,315,953,315,964,286,964
333,953,354,953,354,964,333,964
388,953,403,953,403,964,388,964
435,953,454,953,454,964,435,964
454,953,487,953,487,964,454,964
487,953,507,953,507,964,487,964
524,953,544,953,544,964,524,964
544,953,573,953,573,966,544,966
634,953,657,953,657,966,634,966
665,953,681,953,681,966,665,966
710,953,724,953,724,966,710,966
722,953,738,953,738,966,722,966
827,952,862,955,861,970,826,967
581,955,624,955,624,964,581,964
738,955,769,955,769,968,738,968
798,955,826,955,826,968,798,968
863,955,884,955,884,968,863,968
106,968,135,968,135,980,106,980
143,968,165,968,165,980,143,980
307,968,315,968,315,980,307,980
135,970,145,970,145,982,135,982
200,970,223,970,223,982,200,982
223,970,237,970,237,978,223,978
237,970,259,970,259,980,237,980
262,970,276,970,276,980,262,980
284,972,300,972,300,982,284,982
352,984,374,984,374,998,352,998
118,985,166,988,165,1001,118,998
167,986,194,986,194,998,167,998
223,985,252,988,251,1001,221,998
251,986,274,986,274,998,251,998
274,986,288,986,288,998,274,998
304,986,319,986,319,1000,304,1000
471,988,500,985,502,998,472,1001
524,986,540,986,540,1000,524,1000
194,988,221,988,221,998,194,998
333,988,347,988,347,998,333,998
380,988,397,988,397,998,380,998
405,988,415,988,415,1000,405,1000
425,988,448,988,448,996,425,996
507,988,524,988,524,1000,507,1000
556,988,571,988,571,1000,556,1000
599,988,618,988,618,1000,599,1000
616,988,630,988,630,1000,616,1000
630,988,657,988,657,1000,630,1000
661,988,693,988,693,1000,661,1000
693,988,714,988,714,1000,693,1000
722,988,736,988,736,1000,722,1000
448,990,462,990,462,996,448,996
585,990,599,990,599,1000,585,1000
734,990,757,990,757,1002,734,1002
759,990,790,990,790,1000,759,1000
790,990,818,990,818,1002,790,1002
820,990,843,990,843,998,820,998
861,990,882,990,882,1002,861,1002
884,990,900,990,900,1002,884,1002
583,1002,597,1002,597,1017,583,1017
126,1005,147,1005,147,1017,126,1017
155,1005,182,1005,182,1017,155,1017
259,1005,286,1005,286,1017,259,1017
352,1005,378,1005,378,1017,352,1017
378,1005,409,1005,409,1017,378,1017
409,1005,427,1005,427,1017,409,1017
427,1005,444,1005,444,1017,427,1017
444,1005,472,1005,472,1017,444,1017
476,1005,509,1005,509,1017,476,1017
515,1005,536,1005,536,1017,515,1017
599,1005,612,1005,612,1017,599,1017
609,1005,628,1005,628,1019,609,1019
630,1005,652,1005,652,1017,630,1017
182,1007,206,1007,206,1017,182,1017
227,1007,257,1007,257,1019,227,1019
288,1007,309,1007,309,1017,288,1017
325,1007,345,1007,345,1017,325,1017
536,1007,548,1007,548,1015,536,1015
550,1007,583,1007,583,1019,550,1019
652,1007,679,1007,679,1019,652,1019
704,1007,732,1007,732,1019,704,1019
679,1009,702,1009,702,1019,679,1019
114,1027,135,1027,135,1041,114,1041
137,1027,178,1027,178,1041,137,1041
106,1029,116,1029,116,1041,106,1041
163,1045,176,1045,176,1060,163,1060
173,1045,198,1045,198,1060,173,1060
196,1045,204,1045,204,1058,196,1058
204,1045,237,1045,237,1060,204,1060
235,1045,251,1045,251,1060,235,1060
249,1045,268,1045,268,1060,249,1060
317,1048,331,1048,331,1060,317,1060
356,1048,374,1048,374,1060,356,1060
390,1048,427,1048,427,1060,390,1060
425,1048,442,1048,442,1060,425,1060
440,1048,458,1048,458,1060,440,1060
456,1048,466,1048,466,1060,456,1060
464,1048,476,1048,476,1060,464,1060
474,1048,487,1048,487,1060,474,1060
485,1048,515,1048,515,1060,485,1060
517,1048,528,1048,528,1060,517,1060
542,1048,552,1048,552,1060,542,1060
562,1048,591,1048,591,1060,562,1060
591,1048,614,1048,614,1060,591,1060
624,1048,634,1048,634,1060,624,1060
343,1050,356,1050,356,1060,343,1060
526,1050,538,1050,538,1060,526,1060
638,1050,659,1050,659,1062,638,1062
114,1068,139,1065,140,1080,116,1083
106,1068,118,1068,118,1080,106,1080
143,1070,161,1070,161,1078,143,1078
395,1070,407,1070,407,1082,395,1082
404,1072,427,1069,429,1082,405,1085
683,1070,712,1070,712,1082,683,1082
747,1070,769,1070,769,1082,747,1082
777,1069,803,1073,801,1086,776,1082
804,1070,814,1070,814,1082,804,1082
818,1070,831,1070,831,1082,818,1082
828,1070,855,1070,855,1084,828,1084
440,1072,460,1072,460,1082,440,1082
714,1072,740,1072,740,1084,714,1084
853,1072,869,1072,869,1084,853,1084
871,1072,896,1072,896,1084,871,1084
894,1072,904,1072,904,1084,894,1084
681,1086,695,1086,695,1101,681,1101
722,1088,751,1088,751,1101,722,1101
751,1088,769,1088,769,1101,751,1101
767,1088,796,1088,796,1101,767,1101
812,1088,835,1088,835,1101,812,1101
833,1088,849,1088,849,1101,833,1101
847,1088,861,1088,861,1101,847,1101
693,1090,722,1090,722,1103,693,1103
683,1111,700,1111,700,1123,683,1123
722,1111,743,1111,743,1125,722,1125
743,1111,755,1111,755,1119,743,1119
775,1111,800,1111,800,1123,775,1123
704,1140,736,1140,736,1164,704,1164
108,1174,180,1161,185,1186,113,1200
677,1170,710,1170,710,1199,677,1199
726,1172,743,1172,743,1197,726,1197
781,1176,822,1176,822,1215,781,1215
738,1179,765,1179,765,1199,738,1199
