745,98,755,98,755,112,745,112
753,98,763,98,763,112,753,112
761,98,794,98,794,112,761,112
417,104,429,104,429,122,417,122
429,104,440,104,440,122,429,122
438,104,450,104,450,122,438,122
495,102,513,102,513,124,495,124
446,104,462,104,462,122,446,122
468,106,478,106,478,122,468,122
483,106,493,106,493,122,483,122
511,106,526,106,526,124,511,124
521,106,538,106,538,126,521,126
536,108,550,108,550,126,536,126
788,114,806,114,806,139,788,139
802,114,820,114,820,139,802,139
818,114,837,114,837,139,818,139
833,114,851,114,851,139,833,139
738,118,749,118,749,135,738,135
747,118,759,118,759,135,747,135
773,116,790,116,790,139,773,139
847,116,865,116,865,139,847,139
863,118,878,118,878,139,863,139
736,139,761,139,761,157,736,157
757,143,779,143,779,157,757,157
442,163,466,163,466,184,442,184
462,163,483,163,483,184,462,184
481,163,503,163,503,184,481,184
47,165,77,165,77,184,47,184
77,167,92,167,92,184,77,184
120,167,161,167,161,184,120,184
178,165,233,165,233,184,178,184
231,165,257,165,257,184,231,184
255,165,282,165,282,184,255,184
280,165,309,165,309,184,280,184
307,165,343,165,343,184,307,184
341,167,352,167,352,184,341,184
352,165,372,165,372,184,352,184
368,165,409,165,409,184,368,184
407,165,444,165,444,184,407,184
90,167,120,167,120,184,90,184
167,169,182,169,182,182,167,182
499,167,530,167,530,184,499,184
564,173,589,173,589,188,564,188
642,171,659,171,659,190,642,190
655,171,677,171,677,192,655,192
728,171,749,171,749,188,728,188
824,171,847,171,847,188,824,188
861,173,888,173,888,188,861,188
886,173,898,173,898,188,886,188
587,176,597,176,597,188,587,188
675,176,687,176,687,190,675,190
689,173,708,173,708,192,689,192
706,176,716,176,716,188,706,188
714,176,726,176,726,188,714,188
749,176,761,176,761,190,749,190
759,176,769,176,769,192,759,192
851,176,863,176,863,192,851,192
63,190,88,190,88,208,63,208
85,192,98,192,98,208,85,208
94,190,118,190,118,208,94,208
122,192,133,192,133,208,122,208
131,192,141,192,141,206,131,206
139,192,178,192,178,208,139,208
176,192,188,192,188,208,176,208
184,190,212,190,212,206,184,206
210,192,221,192,221,206,210,206
223,192,245,192,245,206,223,206
247,192,284,192,284,206,247,206
288,192,300,192,300,208,288,208
298,192,311,192,311,208,298,208
307,190,350,190,350,208,307,208
354,192,364,192,364,208,354,208
362,192,376,192,376,208,362,208
374,192,409,192,409,208,374,208
419,192,456,192,456,208,419,208
454,192,466,192,466,208,454,208
468,192,509,192,509,208,468,208
47,192,67,192,67,208,47,208
507,194,517,194,517,208,507,208
513,192,530,192,530,208,513,208
564,196,599,196,599,210,564,210
655,194,671,194,671,210,655,210
669,195,705,197,703,213,668,210
724,196,736,196,736,210,724,210
814,194,831,194,831,210,814,210
829,195,881,198,880,213,828,210
884,196,896,196,896,210,884,210
700,196,720,196,720,212,700,212
734,198,745,198,745,210,734,210
743,198,759,198,759,210,743,210
894,198,906,198,906,210,894,210
88,210,106,210,106,229,88,229
108,210,128,210,128,229,108,229
126,212,161,212,161,229,126,229
200,212,212,212,212,229,200,229
235,212,255,212,255,229,235,229
270,212,300,212,300,229,270,229
341,212,354,212,354,229,341,229
358,212,368,212,368,229,358,229
425,210,458,210,458,229,425,229
462,212,474,212,474,229,462,229
483,211,511,214,509,231,481,228
51,214,63,214,63,229,51,229
59,212,77,212,77,231,59,231
81,214,92,214,92,229,81,229
210,214,221,214,221,229,210,229
253,214,264,214,264,229,253,229
372,214,403,214,403,229,372,229
470,212,485,212,485,229,470,229
159,216,176,216,176,229,159,229
219,216,231,216,231,229,219,229
298,216,317,216,317,229,298,229
315,216,327,216,327,229,315,229
333,216,343,216,343,231,333,231
401,216,413,216,413,229,401,229
411,216,423,216,423,233,411,233
583,231,595,231,595,247,583,247
591,229,614,229,614,247,591,247
612,231,622,231,622,247,612,247
667,231,677,231,677,247,667,247
673,229,695,229,695,247,673,247
691,229,710,229,710,247,691,247
708,229,728,229,728,247,708,247
730,229,753,229,753,247,730,247
835,231,847,231,847,245,835,245
845,231,855,231,855,245,845,245
855,231,867,231,867,245,855,245
865,231,878,231,878,247,865,247
876,231,886,231,886,247,876,247
884,231,896,231,896,247,884,247
894,231,906,231,906,247,894,247
904,231,914,231,914,247,904,247
914,231,933,231,933,245,914,245
198,233,249,233,249,251,198,251
262,235,290,235,290,249,262,249
294,235,307,235,307,251,294,251
302,233,327,233,327,253,302,253
325,235,335,235,335,251,325,251
339,233,356,233,356,251,339,251
364,235,374,235,374,251,364,251
386,235,401,235,401,251,386,251
403,233,425,233,425,249,403,249
423,235,433,235,433,249,423,249
429,233,452,233,452,249,429,249
456,235,466,235,466,249,456,249
464,235,476,235,476,249,464,249
474,235,485,235,485,251,474,251
487,233,515,233,515,251,487,251
511,233,530,233,530,249,511,249
354,237,366,237,366,251,354,251
372,237,384,237,384,251,372,251
247,239,257,239,257,253,247,253
51,257,63,257,63,274,51,274
151,255,173,255,173,276,151,276
251,257,272,257,272,274,251,274
280,255,302,255,302,274,280,274
309,257,321,257,321,274,309,274
59,257,77,257,77,274,59,274
90,257,110,257,110,274,90,274
135,257,155,257,155,276,135,276
198,257,227,257,227,276,198,276
223,257,239,257,239,274,223,274
243,259,253,259,253,274,243,274
270,259,280,259,280,274,270,274
300,259,311,259,311,274,300,274
75,262,88,262,88,274,75,274
108,262,118,262,118,274,108,274
116,262,126,262,126,276,116,276
49,282,61,282,61,298,49,298
204,280,239,280,239,298,204,298
241,280,280,280,280,298,241,298
280,280,302,280,302,298,280,298
298,280,319,280,319,298,298,298
59,286,79,286,79,298,59,298
818,309,833,309,833,325,818,325
896,309,923,309,923,323,896,323
919,307,935,307,935,323,919,323
831,313,874,313,874,325,831,325
871,313,882,313,882,325,871,325
880,313,890,313,890,325,880,325
352,319,362,319,362,337,352,337
419,319,433,319,433,337,419,337
335,319,354,319,354,337,335,337
358,319,380,319,380,339,358,339
376,319,421,319,421,337,376,337
429,319,497,319,497,339,429,339
505,319,528,319,528,337,505,337
538,319,560,319,560,337,538,337
524,321,540,321,540,337,524,337
57,337,69,337,69,352,57,352
67,337,77,337,77,352,67,352
92,337,104,337,104,352,92,352
102,337,112,337,112,352,102,352
110,337,120,337,120,352,110,352
118,337,139,337,139,352,118,352
143,337,153,337,153,352,143,352
151,337,163,337,163,352,151,352
192,337,204,337,204,352,192,352
202,337,233,337,233,352,202,352
75,339,88,339,88,352,75,352
161,339,173,339,173,352,161,352
171,339,182,339,182,356,171,356
231,339,253,339,253,352,231,352
343,343,354,343,354,360,343,360
350,341,372,341,372,360,350,360
368,341,390,341,390,360,368,360
393,341,413,341,413,360,393,360
429,343,442,343,442,360,429,360
446,341,468,341,468,360,446,360
505,341,528,341,528,360,505,360
538,341,560,341,560,362,538,362
614,343,624,343,624,360,614,360
644,341,671,341,671,364,644,364
693,343,704,343,704,360,693,360
706,341,738,341,738,362,706,362
775,341,800,341,800,360,775,360
409,343,425,343,425,360,409,360
472,345,485,345,485,362,472,362
493,345,503,345,503,360,493,360
526,345,536,345,536,360,526,360
560,343,601,343,601,362,560,362
599,345,609,345,609,360,599,360
622,345,634,345,634,360,622,360
632,345,642,345,642,362,632,362
671,343,695,343,695,360,671,360
736,345,749,345,749,362,736,362
751,343,771,343,771,360,751,360
483,347,495,347,495,362,483,362
114,358,184,358,184,374,114,374
55,358,83,358,83,376,55,376
88,360,98,360,98,376,88,376
94,358,112,358,112,374,94,374
337,368,350,368,350,384,337,384
347,368,358,368,358,384,347,384
356,368,366,368,366,384,356,384
364,366,384,366,384,384,364,384
384,368,395,368,395,384,384,384
393,368,403,368,403,384,393,384
399,366,421,366,421,384,399,384
417,366,440,366,440,384,417,384
57,380,85,380,85,399,57,399
100,382,126,382,126,399,100,399
147,380,165,380,165,397,147,397
163,382,184,382,184,397,163,397
83,384,96,384,96,399,83,399
124,384,141,384,141,399,124,399
237,405,264,405,264,421,237,421
266,405,298,405,298,421,266,421
294,405,317,405,317,421,294,421
319,407,331,407,331,421,319,421
329,407,339,407,339,421,329,421
413,405,431,405,431,421,413,421
429,407,442,407,442,421,429,421
446,407,468,407,468,421,446,421
466,407,476,407,476,421,466,421
491,407,507,407,507,421,491,421
505,407,515,407,515,421,505,421
581,405,597,405,597,421,581,421
595,407,616,407,616,421,595,421
618,405,636,405,636,423,618,423
640,407,687,407,687,423,640,423
777,405,794,405,794,423,777,423
802,407,812,407,812,423,802,423
826,407,837,407,837,421,826,421
833,405,884,405,884,423,833,423
335,407,360,407,360,425,335,425
474,409,487,409,487,421,474,421
513,409,526,409,526,421,513,421
685,409,697,409,697,421,685,421
792,409,804,409,804,425,792,425
810,409,822,409,822,425,810,425
90,415,102,415,102,431,90,431
133,415,145,415,145,431,133,431
141,413,167,413,167,431,141,431
100,417,110,417,110,431,100,431
122,417,135,417,135,435,122,435
108,419,118,419,118,431,108,431
319,429,335,429,335,460,319,460
419,427,440,427,440,446,419,446
438,429,452,429,452,446,438,446
493,429,507,429,507,446,493,446
597,429,624,429,624,446,597,446
775,429,810,429,810,446,775,446
810,427,831,427,831,446,810,446
865,427,882,427,882,446,865,446
249,431,262,431,262,446,249,446
259,431,290,431,290,446,259,446
622,431,652,431,652,446,622,446
659,429,693,429,693,462,659,462
828,429,869,429,869,460,828,460
288,433,304,433,304,446,288,446
309,433,319,433,319,446,309,446
333,433,345,433,345,446,333,446
456,433,489,433,489,444,456,444
505,433,519,433,519,446,505,446
102,440,137,440,137,454,102,454
135,440,159,440,159,454,135,454
309,444,321,444,321,462,309,462
849,442,867,442,867,460,849,460
863,442,910,442,910,460,863,460
288,444,311,444,311,462,288,462
327,446,337,446,337,462,327,462
333,444,374,444,374,462,333,462
372,446,384,446,384,460,372,460
822,446,835,446,835,460,822,460
135,481,151,481,151,499,135,499
161,483,173,483,173,499,161,499
85,483,102,483,102,499,85,499
100,485,120,485,120,499,100,499
124,485,139,485,139,499,124,499
153,487,163,487,163,499,153,499
843,489,876,489,876,505,843,505
259,491,274,491,274,507,259,507
270,491,292,491,292,505,270,505
294,491,307,491,307,507,294,507
302,489,327,489,327,507,302,507
433,491,446,491,446,507,433,507
444,491,456,491,456,505,444,505
456,489,487,489,487,507,456,507
605,489,622,489,622,505,605,505
644,489,671,489,671,509,644,509
788,491,839,491,839,505,788,505
483,491,505,491,505,511,483,511
620,493,642,493,642,505,620,505
325,495,335,495,335,511,325,511
114,503,131,503,131,521,114,521
98,505,118,505,118,524,98,524
135,507,159,507,159,521,135,521
450,513,503,513,503,530,450,530
599,511,636,511,636,530,599,530
804,513,816,513,816,530,804,530
257,515,278,515,278,530,257,530
276,515,339,515,339,532,276,532
435,513,452,513,452,530,435,530
638,515,669,515,669,532,638,532
667,515,677,515,677,528,667,528
814,515,861,515,861,528,814,528
88,558,110,558,110,579,88,579
116,558,137,558,137,577,116,577
133,558,165,558,165,579,133,579
163,558,194,558,194,579,163,579
192,560,204,560,204,577,192,577
200,558,221,558,221,577,200,577
216,558,247,558,247,577,216,577
251,560,264,560,264,577,251,577
259,558,280,558,280,577,259,577
280,560,292,560,292,577,280,577
290,560,300,560,300,577,290,577
298,560,309,560,309,577,298,577
307,560,319,560,319,577,307,577
315,558,386,558,386,577,315,577
108,562,118,562,118,577,108,577
163,593,194,593,194,614,163,614
192,595,204,595,204,614,192,614
200,593,221,593,221,614,200,614
216,593,247,593,247,614,216,614
272,593,296,593,296,614,272,614
292,593,343,593,343,614,292,614
341,595,354,595,354,614,341,614
350,593,395,593,395,612,350,612
88,595,110,595,110,614,88,614
108,597,118,597,118,614,108,614
114,595,137,595,137,614,114,614
133,595,165,595,165,614,133,614
249,595,274,595,274,614,249,614
807,874,857,878,855,907,804,904
761,878,783,878,783,900,761,900
779,878,806,878,806,898,779,898
458,880,476,880,476,900,458,900
638,880,657,880,657,900,638,900
652,880,671,880,671,900,652,900
669,882,683,882,683,900,669,900
693,880,716,880,716,900,693,900
474,884,487,884,487,900,474,900
507,882,530,882,530,900,507,900
556,884,569,884,569,900,556,900
564,882,581,882,581,900,564,900
597,884,609,884,609,900,597,900
485,886,503,886,503,900,485,900
528,886,540,886,540,900,528,900
538,886,550,886,550,900,538,900
579,886,591,886,591,900,579,900
609,886,634,886,634,900,609,900
687,886,697,886,697,900,687,900
92,976,104,976,104,990,92,990
100,974,122,974,122,992,100,992
143,976,155,976,155,992,143,992
120,978,133,978,133,994,120,994
153,978,176,978,176,994,153,994
114,998,126,998,126,1013,114,1013
124,998,153,998,153,1013,124,1013
51,1023,63,1023,63,1037,51,1037
61,1023,73,1023,73,1039,61,1039
90,1023,116,1023,116,1039,90,1039
81,1025,92,1025,92,1039,81,1039
626,1029,665,1029,665,1043,626,1043
669,1029,679,1029,679,1045,669,1045
675,1027,695,1027,695,1045,675,1045
693,1033,720,1033,720,1048,693,1048
718,1035,730,1035,730,1050,718,1050
728,1035,749,1035,749,1052,728,1052
747,1037,759,1037,759,1052,747,1052
757,1037,769,1037,769,1052,757,1052
767,1037,779,1037,779,1054,767,1054
282,1039,302,1039,302,1056,282,1056
300,1039,309,1039,309,1054,300,1054
352,1039,364,1039,364,1054,352,1054
415,1039,429,1039,429,1054,415,1054
444,1039,476,1039,476,1054,444,1054
51,1041,67,1041,67,1056,51,1056
67,1041,94,1041,94,1056,67,1056
100,1041,106,1041,106,1054,100,1054
128,1039,149,1039,149,1056,128,1056
147,1041,157,1041,157,1056,147,1056
178,1041,188,1041,188,1056,178,1056
186,1041,196,1041,196,1056,186,1056
196,1041,206,1041,206,1056,196,1056
204,1041,212,1041,212,1054,204,1054
219,1041,229,1041,229,1056,219,1056
227,1041,237,1041,237,1056,227,1056
235,1041,247,1041,247,1056,235,1056
245,1041,255,1041,255,1058,245,1058
257,1041,280,1041,280,1054,257,1054
309,1041,329,1041,329,1058,309,1058
331,1041,341,1041,341,1054,331,1054
339,1041,350,1041,350,1054,339,1054
362,1041,372,1041,372,1054,362,1054
370,1041,378,1041,378,1054,370,1054
384,1041,411,1041,411,1054,384,1054
435,1041,446,1041,446,1054,435,1054
589,1041,601,1041,601,1060,589,1060
597,1039,622,1039,622,1060,597,1060
781,1041,794,1041,794,1056,781,1056
792,1041,804,1041,804,1056,792,1056
106,1043,118,1043,118,1056,106,1056
116,1043,126,1043,126,1058,116,1058
155,1043,167,1043,167,1056,155,1056
165,1043,176,1043,176,1058,165,1058
802,1043,818,1043,818,1056,802,1056
624,1045,671,1045,671,1082,624,1082
669,1048,697,1048,697,1070,669,1070
693,1052,734,1052,734,1072,693,1072
882,1054,896,1054,896,1070,882,1070
503,1056,513,1056,513,1072,503,1072
734,1056,747,1056,747,1070,734,1070
757,1054,794,1054,794,1074,757,1074
826,1054,851,1054,851,1078,826,1078
874,1056,884,1056,884,1070,874,1070
898,1056,910,1056,910,1070,898,1070
908,1056,919,1056,919,1070,908,1070
917,1056,927,1056,927,1070,917,1070
925,1056,937,1056,937,1070,925,1070
274,1056,294,1056,294,1074,274,1074
292,1058,302,1058,302,1072,292,1072
331,1058,341,1058,341,1072,331,1072
366,1058,374,1058,374,1072,366,1072
397,1058,407,1058,407,1072,397,1072
405,1058,415,1058,415,1072,405,1072
427,1058,438,1058,438,1072,427,1072
435,1058,446,1058,446,1072,435,1072
466,1056,491,1056,491,1074,466,1074
581,1058,591,1058,591,1070,581,1070
599,1058,626,1058,626,1072,599,1072
743,1056,761,1056,761,1072,743,1072
790,1056,824,1056,824,1076,790,1076
863,1058,874,1058,874,1072,863,1072
51,1060,65,1060,65,1074,51,1074
69,1060,79,1060,79,1074,69,1074
77,1060,94,1060,94,1074,77,1074
92,1060,102,1060,102,1074,92,1074
147,1060,159,1060,159,1074,147,1074
157,1060,167,1060,167,1074,157,1074
165,1060,176,1060,176,1074,165,1074
196,1060,206,1060,206,1074,196,1074
204,1060,216,1060,216,1074,204,1074
219,1060,231,1060,231,1072,219,1072
235,1060,245,1060,245,1074,235,1074
243,1060,253,1060,253,1074,243,1074
251,1060,264,1060,264,1074,251,1074
300,1060,313,1060,313,1074,300,1074
311,1060,321,1060,321,1076,311,1076
323,1060,333,1060,333,1074,323,1074
341,1060,352,1060,352,1072,341,1072
352,1058,368,1058,368,1072,352,1072
374,1060,384,1060,384,1072,374,1072
386,1060,399,1060,399,1072,386,1072
413,1060,423,1060,423,1072,413,1072
444,1060,456,1060,456,1072,444,1072
454,1060,464,1060,464,1074,454,1074
489,1060,499,1060,499,1072,489,1072
513,1060,536,1060,536,1072,513,1072
534,1060,544,1060,544,1072,534,1072
542,1060,562,1060,562,1072,542,1072
560,1060,571,1060,571,1074,560,1074
100,1062,112,1062,112,1074,100,1074
114,1062,137,1062,137,1076,114,1076
135,1062,145,1062,145,1074,135,1074
176,1062,182,1062,182,1074,176,1074
188,1062,198,1062,198,1074,188,1074
262,1062,272,1062,272,1076,262,1076
685,1070,710,1070,710,1084,685,1084
491,1072,524,1072,524,1090,491,1090
712,1074,738,1074,738,1088,712,1088
243,1076,262,1076,262,1090,243,1090
266,1076,280,1076,280,1090,266,1090
325,1076,335,1076,335,1090,325,1090
339,1076,358,1076,358,1090,339,1090
380,1076,390,1076,390,1090,380,1090
444,1076,452,1076,452,1088,444,1088
470,1076,489,1076,489,1090,470,1090
534,1076,552,1076,552,1090,534,1090
569,1076,579,1076,579,1088,569,1088
736,1076,747,1076,747,1088,736,1088
751,1076,771,1076,771,1090,751,1090
69,1078,79,1078,79,1093,69,1093
108,1078,120,1078,120,1093,108,1093
141,1078,151,1078,151,1093,141,1093
160,1080,181,1077,183,1090,162,1094
180,1078,190,1078,190,1093,180,1093
202,1078,223,1078,223,1090,202,1090
221,1078,239,1078,239,1093,221,1093
278,1078,292,1078,292,1090,278,1090
296,1078,315,1078,315,1090,296,1090
317,1078,327,1078,327,1090,317,1090
356,1078,366,1078,366,1090,356,1090
368,1078,382,1078,382,1090,368,1090
403,1078,433,1078,433,1090,403,1090
435,1078,446,1078,446,1090,435,1090
462,1078,472,1078,472,1090,462,1090
589,1076,609,1076,609,1095,589,1095
769,1078,779,1078,779,1090,769,1090
783,1078,796,1078,796,1093,783,1093
77,1080,88,1080,88,1093,77,1093
85,1080,106,1080,106,1095,85,1095
122,1080,135,1080,135,1093,122,1093
133,1080,143,1080,143,1095,133,1095
149,1080,159,1080,159,1093,149,1093
188,1080,200,1080,200,1090,188,1090
607,1082,630,1082,630,1097,607,1097
628,1082,640,1082,640,1099,628,1099
650,1082,667,1082,667,1099,650,1099
638,1086,650,1086,650,1099,638,1099
665,1086,677,1086,677,1103,665,1103
673,1088,728,1088,728,1123,673,1123
722,1093,751,1093,751,1127,722,1127
743,1095,767,1095,767,1125,743,1125
761,1095,777,1095,777,1111,761,1111
775,1097,788,1097,788,1113,775,1113
786,1097,798,1097,798,1113,786,1113
614,1097,632,1097,632,1117,614,1117
796,1099,808,1099,808,1113,796,1113
536,1099,558,1099,558,1117,536,1117
628,1099,644,1099,644,1117,628,1117
659,1099,677,1099,677,1119,659,1119
810,1099,826,1099,826,1115,810,1115
824,1101,847,1101,847,1117,824,1117
855,1101,876,1101,876,1115,855,1115
878,1099,896,1099,896,1117,878,1117
268,1103,292,1103,292,1119,268,1119
380,1103,403,1103,403,1119,380,1119
417,1103,427,1103,427,1117,417,1117
425,1103,474,1103,474,1119,425,1119
556,1103,569,1103,569,1117,556,1117
642,1103,663,1103,663,1117,642,1117
290,1105,302,1105,302,1119,290,1119
401,1105,413,1105,413,1117,401,1117
781,1113,806,1113,806,1131,781,1131
548,1123,560,1123,560,1140,548,1140
247,1125,303,1127,302,1143,247,1141
384,1125,427,1125,427,1140,384,1140
442,1125,464,1125,464,1140,442,1140
558,1125,569,1125,569,1140,558,1140
566,1125,573,1125,573,1138,566,1138
851,1125,890,1125,890,1140,851,1140
425,1127,444,1127,444,1142,425,1142
573,1127,583,1127,583,1140,573,1140
685,1127,728,1127,728,1140,685,1140
300,1129,317,1129,317,1142,300,1142
315,1129,325,1129,325,1142,315,1142
665,1146,732,1146,732,1174,665,1174
98,1156,114,1156,114,1174,98,1174
112,1160,124,1160,124,1174,112,1174
120,1158,137,1158,137,1174,120,1174
141,1158,163,1158,163,1176,141,1176
534,1158,607,1158,607,1197,534,1197
757,1179,790,1179,790,1213,757,1213
57,1181,79,1181,79,1199,57,1199
75,1181,96,1181,96,1199,75,1199
122,1183,135,1183,135,1199,122,1199
171,1181,190,1181,190,1199,171,1199
100,1185,118,1185,118,1199,100,1199
133,1185,145,1185,145,1201,133,1201
157,1185,169,1185,169,1199,157,1199
186,1183,206,1183,206,1199,186,1199
675,1181,730,1181,730,1221,675,1221
736,1183,763,1183,763,1215,736,1215
149,1187,159,1187,159,1199,149,1199
380,1185,427,1185,427,1226,380,1226
421,1189,440,1189,440,1215,421,1215
435,1189,454,1189,454,1211,435,1211
644,1189,673,1189,673,1219,644,1219
98,1205,122,1205,122,1228,98,1228
120,1209,161,1209,161,1224,120,1224
159,1209,169,1209,169,1221,159,1221
554,1219,603,1219,603,1256,554,1256
538,1224,560,1224,560,1252,538,1252
395,1240,413,1240,413,1277,395,1277
407,1238,442,1238,442,1277,407,1277
440,1240,458,1240,458,1271,440,1271
659,1240,702,1240,702,1273,659,1273
112,1244,126,1244,126,1262,112,1262
243,1242,268,1242,268,1277,243,1277
697,1242,728,1242,728,1277,697,1277
122,1244,145,1244,145,1264,122,1264
264,1242,331,1242,331,1281,264,1281
143,1248,153,1248,153,1262,143,1262
116,1267,131,1267,131,1283,116,1283
128,1269,151,1269,151,1283,128,1283
