116,1028,149,1028,149,1042,116,1042
213,1045,249,1045,249,1059,213,1059
150,1066,181,1065,181,1079,150,1079
480,238,509,238,509,253,480,253
182,1065,221,1065,221,1080,182,1080
665,172,710,172,710,190,665,190
391,171,434,171,434,187,391,187
474,408,513,408,513,424,474,424
229,265,265,265,265,283,229,283
344,407,423,407,423,427,344,427
309,288,344,288,344,304,309,304
584,172,623,172,623,189,584,189
430,403,467,404,467,423,430,423
198,1082,233,1082,233,1096,198,1097
103,1082,140,1082,140,1098,103,1098
521,431,546,431,546,446,521,446
591,375,627,375,627,391,591,392
552,375,587,375,587,391,552,391
186,489,206,489,206,505,186,505
436,1082,466,1082,466,1094,436,1095
749,171,791,171,791,190,749,190
422,1062,455,1062,455,1077,422,1077
443,198,488,198,488,210,443,210
500,1062,531,1062,531,1078,501,1078
531,36,559,36,559,66,531,66
492,196,553,196,553,209,492,209
743,373,786,373,786,393,743,393
588,195,620,195,620,211,588,211
671,375,704,375,704,394,671,394
108,222,134,222,134,237,108,237
578,1128,615,1128,615,1143,578,1143
585,886,621,885,621,904,585,904
265,410,294,410,294,427,265,427
613,1081,642,1081,642,1093,613,1093
473,354,505,354,505,370,473,370
549,1004,567,1004,567,1022,549,1022
293,496,323,497,323,512,293,511
157,1083,194,1084,194,1097,157,1097
235,1082,275,1081,275,1098,235,1098
251,1045,288,1045,288,1061,251,1061
156,1186,178,1186,178,1202,156,1201
569,1106,600,1106,600,1122,569,1122
565,1080,589,1080,589,1095,565,1095
524,1079,564,1079,564,1095,524,1095
318,1045,361,1045,361,1061,318,1061
388,1064,417,1064,417,1077,388,1077
130,1048,161,1048,161,1063,130,1063
791,1060,814,1060,814,1077,791,1077
119,421,151,421,151,439,119,438
270,289,306,289,306,305,270,305
276,1081,296,1081,296,1095,276,1095
105,1047,127,1047,127,1060,105,1060
451,217,481,217,481,232,451,232
790,37,833,37,833,56,790,56
276,200,310,200,310,213,276,213
634,491,668,491,668,507,634,507
164,513,191,513,191,528,164,528
458,1063,498,1063,498,1078,458,1078
591,1079,612,1079,612,1094,591,1094
857,474,894,474,894,487,857,487
716,883,744,883,744,903,716,903
439,355,470,355,470,370,439,370
206,1185,242,1185,242,1203,206,1203
816,1059,833,1059,833,1075,816,1075
664,475,694,475,694,490,663,490
628,1062,657,1062,657,1077,628,1077
262,220,291,220,291,235,262,235
417,1044,445,1044,445,1058,417,1058
385,1045,413,1045,413,1058,385,1058
882,474,913,474,913,488,882,488
404,198,435,199,435,212,404,212
754,115,781,115,781,131,754,131
731,1060,764,1060,764,1078,731,1078
176,1161,198,1161,198,1179,176,1179
460,492,485,492,485,510,460,510
489,106,516,106,516,125,489,125
270,1064,307,1064,307,1079,270,1078
221,1065,249,1065,249,1079,221,1079
135,1185,153,1186,153,1201,135,1201
184,1185,203,1185,203,1202,184,1202
86,1028,115,1028,115,1043,86,1043
348,1082,369,1082,369,1095,348,1095
84,367,113,366,113,383,85,383
287,241,315,241,315,258,287,258
301,1082,327,1082,327,1095,301,1095
471,1081,492,1081,492,1095,471,1095
843,372,871,372,871,388,843,388
293,1046,315,1046,315,1059,293,1059
364,1045,384,1045,384,1059,364,1059
689,430,708,430,708,446,689,446
357,218,381,218,381,233,357,233
768,1060,785,1060,785,1077,768,1077
292,220,353,220,353,235,293,235
159,489,182,490,182,505,159,505
446,1044,466,1044,465,1058,446,1057
251,200,273,200,273,214,251,214
571,621,594,621,594,641,571,641
857,1059,883,1059,883,1074,857,1074
845,169,868,169,868,187,845,186
522,377,549,376,549,391,522,391
117,366,143,366,142,382,117,382
493,1081,521,1081,521,1094,493,1095
328,1082,349,1082,349,1095,328,1095
606,1062,626,1062,626,1076,606,1076
403,1082,433,1082,433,1095,403,1096
707,1061,728,1061,728,1076,707,1076
313,264,346,264,346,281,313,281
724,260,753,260,753,276,724,275
837,1059,855,1059,855,1074,837,1074
660,1061,682,1061,682,1077,660,1077
84,1064,103,1064,103,1078,84,1078
356,1065,384,1065,384,1077,356,1077
373,1082,400,1082,400,1095,373,1095
673,492,696,492,696,507,673,508
687,1061,702,1061,702,1076,687,1076
786,374,804,374,804,392,786,392
560,169,583,169,583,187,560,187
519,409,555,409,555,424,519,424
377,218,396,218,396,233,377,233
644,407,661,407,661,422,644,422
603,1107,625,1107,625,1122,603,1122
145,1083,165,1083,165,1096,145,1096
551,626,565,626,565,642,551,642
